 ,1999.999878 ,1061.523560 ,123.048859 ,2004.730103 ,2001.679199 ,2002.073242 ,0.000000 ,0.000001 ,0.000004 ,2004.057861 ,962.019897 ,0.000044 ,0.000087 ,1071.108643 ,2008.447632 ,0.000498 ,1107.098022 ,2013.152710 ,1877.530640 ,1994.969727 ,2020.042847 ,2023.069824 ,2026.490723 ,2030.370605 ,0.009275 ,0.000000 ,0.038065 ,0.023785 ,0.000000 ,0.000000 ,0.062955 ,0.153065 ,0.196815 ,2101.051514 ,2112.400391 ,2124.511230 ,2137.828613 ,2152.208496 ,2167.453369 ,1463.657593 ,1905.395630 ,1895.867798 ,1885.627930 ,1874.747559 ,2284.642334 ,1309.823608 ,1837.524658 ,2361.223877 ,2389.668457 ,2419.188232 ,2450.541016 ,2483.147949 ,2517.309082 ,2552.880859 ,2589.526123 ,2628.262939 ,2668.058105 ,988.601990 ,1612.273682 ,2795.237549 ,2840.092285 ,2885.990723 ,2933.105957 ,39.241768 ,44.202000 ,49.674683 ,55.712608 ,62.343796 ,69.613937 ,77.575493 ,86.285759 ,95.754013 ,51.685349 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,184.433060 ,346.109009 ,316.751221 ,288.617432 ,261.764130 ,236.237396 ,212.081848 ,3689.154053 ,89.270996 ,148.086884 ,3498.276611 ,3426.440918 ,3350.886230 ,3272.456299 ,3190.919189 ,3107.176514 ,3021.955811 ,2935.542480 ,878.007690 ,1577.238770 ,1625.207642 ,1671.386597 ,1715.603638 ,2429.907471 ,2354.386475 ,2283.201416 ,2217.257080 ,2157.116455 ,0.722766 ,0.345109 ,0.137975 ,0.041537 ,0.000000 ,0.000000 ,0.000000 ,997.250488 ,1987.450439 ,1973.876465 ,2039.308594 ,2086.057617 ,1.211631 ,2.208812 ,3.728374 ,5.928386 ,8.986897 ,13.100857 ,18.484127 ,779.987061 ,1512.817261 ,1447.475342 ,1379.760864 ,1309.891602 ,1238.200073 ,1165.402466 ,1091.853271 ,1018.054199 ,944.288086 ,871.384399 ,799.439636 ,729.104553 ,660.826172 ,594.873230 ,531.555542 ,471.345642 ,414.680389 ,361.458466 ,311.999847 ,266.582886 ,225.154419 ,105.448166 ,3633.112305 ,3531.059326 ,3420.897217 ,3303.207275 ,3811.047607 ,715.633118 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,1216.298706 ,1959.136841 ,1.421724 ,0.358023 ,0.000000 ,0.030974 ,2074.958740 ,1002.670959 ,0.008508 ,2117.674316 ,2169.945312 ,2240.344727 ,2326.659668 ,2428.704590 ,2543.682617 ,2669.997559 ,2803.377930 ,1522.336914 ,1434.613647 ,1342.895264 ,1248.171387 ,1151.567261 ,1054.151245 ,3733.347168 ,236.584427 ,289.767609 ,349.611603 ,3991.160645 ,3999.999268 ,3985.289795 ,655.517456 ,4245.131348 ,3798.099854 ,942.569031 ,1044.844727 ,1148.695190 ,1252.757812 ,1355.703979 ,1455.776245 ,2777.673584 ,2614.352051 ,2459.466553 ,2316.976807 ,2191.139160 ,2085.472168 ,2003.319702 ,1947.174072 ,1919.069092 ,1920.076416 ,2221.298340 ,1952.540649 ,1908.815063 ,1851.692993 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,319.348114 ,395.314850 ,480.645721 ,574.891846 ,325.380829 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,9.215335 ,247.799545 ,2483.986084 ,2345.942139 ,2234.863525 ,2154.873535 ,2109.280518 ,2100.496338 ,2129.261963 ,2195.319336 ,2294.516846 ,1828.885132 ,1743.285522 ,1643.556519 ,1531.982544 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,428.068237 ,3913.878418 ,3977.770996 ,3999.740479 ,3980.774902 ,3916.507324 ,3811.572754 ,3669.729004 ,1088.923706 ,1226.723389 ,1362.438232 ,1493.124390 ,1614.746582 ,1724.733276 ,1819.676270 ,1896.722290 ,1953.467163 ,1988.068481 ,1999.243652 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,11.610278 ,23.479988 ,42.367126 ,70.203026 ,108.848557 ,159.957581 ,424.429291 ,744.813293 ,0.000000 ,232.116959 ,385.622040 ,0.000000 ,0.000000 ,547.248352 ,1208.249512 ,1357.907227 ,1501.301758 ,1633.918823 ,1149.831421 ,2403.973145 ,2262.918213 ,2391.119629 ,997.928650 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,1694.465576 ,1564.293457 ,1419.433350 ,3983.657471 ,3585.014160 ,3763.969238 ,3898.181152 ,3978.220459 ,3998.841797 ,182.657959 ,291.036011 ,206.604950 ,139.410950 ,88.406670 ,51.836750 ,27.423868 ,12.587605 ,2248.186523 ,2066.765625 ,1608.361938 ,1996.215698 ,1993.016968 ,1956.412964 ,1887.703247 ,1788.609131 ,1664.400513 ,1519.196533 ,3071.288574 ,3338.191895 ,3576.907715 ,3774.952148 ,4239.243164 ,540.312073 ,409.818634 ,298.461121 ,207.234039 ,135.749008 ,82.621109 ,45.785244 ,2860.845215 ,2340.814941 ,2.818171 ,0.517753 ,0.028531 ,0.001063 ,0.126348 ,1.192617 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,1171.674072 ,988.221191 ,3888.675049 ,3981.186279 ,3995.791016 ,359.730499 ,250.930847 ,164.921524 ,100.682808 ,55.900833 ,27.311354 ,11.102611 ,1848.267212 ,1989.959351 ,0.030965 ,997.257141 ,1964.851318 ,1890.753296 ,1778.721069 ,982.723267 ,41.951679 ,80.807701 ,139.419189 ,221.134735 ,328.021576 ,460.396179 ,616.633057 ,792.927185 ,467.317719 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,1851.309937 ,1943.695435 ,1991.966919 ,1993.010742 ,1946.289185 ,1854.368042 ,3281.267822 ,2949.707520 ,3244.643555 ,111.892731 ,187.718750 ,290.903687 ,422.264221 ,580.749451 ,762.043152 ,3638.899658 ,3356.384766 ,3030.579834 ,2692.871582 ,2376.466309 ,2112.909912 ,1929.296631 ,1844.936890 ,1868.894775 ,1999.535645 ,2224.231689 ,16.522333 ,90.827904 ,3201.416260 ,3516.775635 ,3770.491943 ,3936.339111 ,3999.708984 ,324.215759 ,208.176773 ,122.497940 ,64.162971 ,166.671738 ,2664.776123 ,2415.288330 ,2245.849121 ,2174.782715 ,1790.745239 ,1901.584595 ,1774.387085 ,3527.645264 ,117.576469 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,1995.963989 ,1980.833252 ,1904.656860 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,205.305878 ,330.486633 ,491.699097 ,685.612244 ,904.727356 ,3573.258545 ,3258.616943 ,2919.172363 ,2607.023438 ,2361.104004 ,2217.423584 ,2194.182617 ,0.092557 ,0.000000 ,16.935530 ,18.015556 ,0.000000 ,0.000000 ,172.678146 ,471.732941 ,670.209473 ,3706.841064 ,612.645447 ,1377.310791 ,1599.282227 ,1785.251465 ,1919.191528 ,1989.043579 ,1988.428345 ,0.000000 ,869.367859 ,1590.539307 ,1363.411987 ,1117.264893 ,870.544373 ,641.412659 ,441.925476 ,281.355377 ,161.809937 ,4014.403564 ,730.407349 ,0.000000 ,1429.690063 ,2241.594482 ,2205.593506
 ,0.559648 ,4.977227 ,20.305672 ,3238.509766 ,3581.053467 ,3846.142334 ,374.086945 ,565.220337 ,793.166687 ,3510.183594 ,3118.895996 ,2693.206787 ,2296.978271 ,1991.674194 ,1824.953369 ,1823.249023 ,1987.889526 ,2293.804932 ,801.639465 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,353.354736 ,206.665115 ,105.745598 ,44.887203 ,14.265111 ,2.699397 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,872.013489 ,1871.120361 ,1975.800415 ,999.923523 ,0.767608 ,7.711417 ,30.161312 ,80.853493 ,172.103851 ,0.000000 ,279.802429 ,3945.496338 ,97.933243 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,18.039690 ,21.435982 ,0.000000 ,0.000000 ,568.971008 ,357.686127 ,199.812851 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,130.927505 ,109.929840 ,0.000000 ,0.000000 ,516.937683 ,3445.625000 ,3036.884521 ,2306.619873 ,0.000000 ,1995.874634 ,1956.390991 ,1817.259033 ,1595.956909 ,1319.859863 ,1021.365173 ,732.665894 ,480.370697 ,3810.319092 ,502.069275 ,0.000000 ,1649.261841 ,1857.331787 ,1975.805908 ,1988.378296 ,1892.700684 ,1701.874512 ,1439.818604 ,1140.133423 ,837.631531 ,563.598755 ,194.270889 ,0.000000 ,77.735268 ,25.177572 ,4.868792 ,0.000000 ,0.007329 ,1.023010 ,9.789765 ,3137.205811 ,3556.570801 ,3872.786865 ,258.380127 ,200.306030 ,978.274475 ,58.764618 ,24.881968 ,4.581439 ,992.538025 ,1770.020020 ,1954.467285 ,2345.926758 ,2856.043457 ,3372.373535 ,3776.185303 ,3985.045654 ,3954.089355 ,3704.345459 ,3301.983887 ,2857.160156 ,2482.661133 ,1365.600830 ,0.113658 ,3.397460 ,21.410692 ,72.542969 ,176.803619 ,348.299927 ,588.746765 ,886.229431 ,3783.947998 ,2695.800537 ,2193.712158 ,1853.001587 ,1755.982056 ,1927.465820 ,2326.554443 ,2857.265137 ,3392.316650 ,3801.811279 ,3989.793457 ,4358.713867 ,517.524292 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,1152.709106 ,820.129639 ,524.075867 ,292.615204 ,136.293213 ,48.617123 ,11.067731 ,0.978783 ,0.002982 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,493.408081 ,267.178589 ,119.173187 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,208.999557 ,84.052322 ,23.481379 ,0.000000 ,0.000318 ,0.165418 ,881.529846 ,1548.795288 ,1211.708862 ,860.050659 ,543.546692 ,296.996429 ,132.805176 ,148.106857 ,1753.174316 ,0.000000 ,0.000000 ,0.000000 ,1658.698486 ,1335.362427 ,977.173828 ,639.300842 ,363.963318 ,172.224884 ,62.209160 ,14.303411 ,1.276685 ,0.003952 ,0.888122 ,11.830071 ,55.351192 ,159.698395 ,3883.239502 ,4344.510742 ,962.354492 ,1327.890503 ,1035.704102 ,2473.953125 ,2296.854492 ,2414.140381 ,2781.165771 ,3278.133545 ,160.034546 ,350.522797 ,630.333679 ,979.016052 ,1349.531372 ,0.000000 ,976.009399 ,1994.725586 ,1913.671631 ,2359.883545 ,2977.030762 ,3558.540771 ,3928.706787 ,3977.479980 ,3718.504883 ,3895.932861 ,1745.449463 ,1946.661377 ,1989.226440 ,957.340271 ,0.000000 ,1238.319336 ,499.609161 ,1312.380981 ,1535.855591 ,1693.115845 ,1786.124634 ,2038.330566 ,1678.192505 ,1956.446777 ,1821.411377 ,1580.444092 ,3436.034180 ,692.316162 ,387.024536 ,175.065399 ,626.257141 ,669.066162 ,2415.629150 ,167.394379 ,2050.635986 ,3010.747314 ,753.666077 ,1058.712158 ,1338.991455 ,858.577271 ,1248.607910 ,1614.660767 ,1882.201904 ,1993.041504 ,1921.045044 ,1806.118286 ,1579.017212 ,203.868118 ,183.318024 ,3950.001953 ,3607.164551 ,3737.794189 ,1839.573975 ,1985.810181 ,1946.623169 ,952.771362 ,628.704224 ,3795.895264 ,4002.002930 ,3842.338135 ,3345.399170 ,2674.537598 ,2060.944092 ,660.406067 ,0.411510 ,2225.097168 ,2879.393066 ,178.196533 ,404.012604 ,733.830017 ,1130.560181 ,3120.116211 ,2615.700195 ,2345.697510 ,2422.856689 ,378.043365 ,42.904984 ,197.696869 ,439.208557 ,784.686707 ,1190.235352 ,1581.308594 ,1872.314941 ,1992.578857 ,1911.523926 ,1649.416382 ,1268.505493 ,855.756775 ,492.132416 ,229.587921 ,77.929756 ,15.519142 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,1792.079468 ,1833.219482 ,1831.176636 ,1805.672607 ,2925.765137 ,3588.435303 ,3963.867432 ,4382.495605 ,1237.230713 ,1632.812622 ,1554.533325 ,2350.241699 ,2583.649414 ,902.025574 ,1137.032837 ,3974.073730 ,3903.991699 ,3426.929443 ,2716.221191 ,2049.041748 ,1696.167603 ,1803.229614 ,2327.387207 ,3196.040039 ,1560.544922 ,480.049133 ,212.050262 ,65.750183 ,369.926147 ,197.066269 ,121.246346 ,1766.244019 ,1399.292236 ,964.599304 ,562.018555 ,262.492920 ,88.577950 ,1.047847 ,0.052435 ,0.000000 ,873.552795 ,1467.082886 ,1032.456299 ,1422.363525 ,1124.633545 ,1203.124878 ,1619.376953 ,1908.561279 ,1989.653564 ,113.128120 ,49.237305 ,0.000000 ,230.822922 ,748.290710 ,1188.221680 ,757.954834 ,0.000000 ,0.000000 ,885.929504 ,1492.348999 ,1049.434692 ,622.316040 ,295.178467 ,101.242554 ,19.813345 ,1.096606 ,0.052356 ,5.427404 ,46.839367 ,176.972733 ,177.399979 ,0.000000 ,1276.232788 ,1688.513428 ,2077.540527 ,1818.978271 ,1962.652832 ,62.893826 ,3620.917480 ,1337.039062 ,1083.130005 ,0.000000 ,108.742218 ,121.561028 ,214.175842 ,2933.190674 ,3541.751465 ,3956.543213 ,259.811646 ,3.348294 ,1761.345825 ,1807.120605 ,1896.608032 ,1869.264771 ,1761.727539 ,1559.042480 ,3909.860107 ,3951.656738 ,3543.714355 ,2934.001953 ,2470.465088 ,2419.215088 ,1748.255493 ,1341.419678 ,872.178101 ,461.458405 ,183.696304 ,46.480774 ,4.757214 ,999.022522 ,1561.979736 ,1766.696533 ,3342.112305 ,4166.698242 ,295.697815 ,94.253502 ,15.545896 ,209.033875 ,0.263880 ,11.552790 ,78.537140 ,263.107941 ,598.109314 ,1051.147705 ,1759.244019 ,2136.567871 ,1642.465454 ,1970.238647 ,2719.016113 ,3513.427490 ,3965.525146 ,3889.455566 ,3372.861816 ,2758.635254 ,2412.437500 ,2542.138184 ,46.880035 ,68.732506 ,39.901741 ,17.925953 ,3.728150 ,0.000000 ,0.000000 ,0.031608 ,1.007784 ,136.732574 ,1469.890625 ,690.490845 ,1169.664429 ,1632.689819 ,1934.090088 ,1969.750854 ,958.987610 ,79.239082 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,1978.630249 ,1756.469116 ,896.864502 ,1548.952637 ,4001.468506 ,3727.590088 ,3107.487061 ,2558.915771 ,2430.824707
 ,2803.462402 ,3445.570312 ,3933.105225 ,408.902679 ,142.218353 ,27.466368 ,1.389774 ,0.000000 ,0.488877 ,4.730900 ,16.870453 ,391.023651 ,3685.250977 ,3050.474609 ,2527.733154 ,2456.197510 ,395.141571 ,752.253357 ,1148.967285 ,694.357300 ,1194.213135 ,1667.600586 ,1954.109253 ,1946.258423 ,1645.965332 ,1164.510498 ,666.381714 ,287.569702 ,721.378662 ,364.471985 ,0.000000 ,0.000000 ,44.120876 ,64.369247 ,562.616760 ,221.496506 ,52.918415 ,4.533718 ,0.006932 ,0.284324 ,644.508545 ,898.087891 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,121.323013 ,105.466873 ,76.405937 ,725.751587 ,319.885986 ,92.000351 ,2025.262329 ,1641.233398 ,1.548439 ,31.622303 ,55.923737 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,1986.090332 ,1778.799927 ,1325.515015 ,4414.823730 ,3870.065674 ,3177.899902 ,2258.949707 ,1658.785034 ,1.108050 ,27.709414 ,154.585281 ,456.022034 ,928.956116 ,1460.194458 ,1865.968384 ,1984.772217 ,1766.270508 ,1300.302002 ,4415.697754 ,1463.533203 ,1691.161865 ,1721.926147 ,1976.564087 ,1893.406250 ,815.593689 ,0.000000 ,0.000000 ,63.210274 ,882.568237 ,1918.464722 ,120.819084 ,54.759987 ,117.929596 ,389.219177 ,847.720825 ,1389.928467 ,1775.756836 ,1670.870239 ,2013.435547 ,2922.867676 ,3781.253906 ,1198.374878 ,771.952698 ,381.776825 ,0.101112 ,2.648520 ,44.785652 ,0.000000 ,26.840645 ,5.751123 ,0.000000 ,0.504613 ,0.982597 ,28.364174 ,164.854492 ,491.522095 ,996.535950 ,1541.249634 ,1916.878296 ,1960.213013 ,1650.888428 ,1124.637085 ,591.980408 ,3724.917236 ,2658.767334 ,1813.722778 ,1777.230103 ,2183.860840 ,0.000000 ,0.000000 ,496.177460 ,1414.907959 ,1854.622192 ,1982.665527 ,1739.373047 ,1234.822754 ,681.356934 ,267.395721 ,3.738226 ,0.244438 ,0.000000 ,0.000000 ,3.998097 ,21.358353 ,49.777679 ,795.345093 ,1835.083130 ,2347.493652 ,2867.191895 ,3580.011719 ,1211.304321 ,517.478821 ,1390.139526 ,1845.827271 ,1982.690186 ,0.000000 ,0.000000 ,0.000000 ,248.427597 ,627.848450 ,845.781738 ,1976.587769 ,3541.015625 ,3673.394043 ,4000.681641 ,3578.372559 ,2613.526855 ,1.856535 ,533.845581 ,2303.466553 ,144.120941 ,180.179855 ,3811.085205 ,521.965576 ,0.863479 ,193.965927 ,526.857361 ,184.534531 ,552.041382 ,1103.805054 ,1750.974731 ,1790.555298 ,1786.098389 ,1725.004517 ,1523.325073 ,3996.764404 ,4228.782227 ,1757.044678 ,1985.595825 ,1806.973877 ,1309.579834 ,725.809875 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,136.224747 ,598.626404 ,1171.943848 ,803.181030 ,0.000000 ,0.000000 ,44.254219 ,3782.483154 ,795.150146 ,1392.214722 ,1862.176147 ,2526.850342 ,1067.856445 ,1097.167236 ,532.082458 ,3502.455811 ,2341.169922 ,1608.400879 ,980.838867 ,0.000000 ,838.314331 ,4413.086914 ,619.871765 ,111.541855 ,0.057044 ,398.170654 ,843.994446 ,1305.056519 ,632.605957 ,1575.476562 ,1756.713257 ,1755.397949 ,2.784966 ,354.908478 ,352.752747 ,0.000000 ,0.000000 ,0.000000 ,13.210293 ,124.535088 ,454.337616 ,0.000000 ,867.924377 ,1959.234619 ,0.000000 ,3.367017 ,17.175619 ,46.141338 ,1363.440063 ,1855.801514 ,2542.259766 ,466.727600 ,933.885559 ,1384.044434 ,1656.135498 ,1744.497925 ,1751.917969 ,1748.170654 ,1690.954834 ,1473.665161 ,1062.910400 ,751.693298 ,2622.969727 ,244.983032 ,3121.994141 ,3934.376953 ,124.868446 ,58.971207 ,1747.557983 ,999.618164 ,0.000000 ,1066.514526 ,303.967743 ,0.000000 ,13.968737 ,0.059847 ,7.255051 ,95.357368 ,398.468170 ,948.042664 ,1567.352783 ,953.662048 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,21.639410 ,72.792068 ,108.169518 ,1050.644531 ,1725.707886 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,61.519855 ,112.753067 ,79.592148 ,280.619751 ,209.733215 ,29.330814 ,0.444561 ,3.470235 ,4.345842 ,7.435671 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,38.702713 ,0.854309 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,8.142938 ,0.906945 ,0.000000 ,716.447083 ,3989.063965 ,251.037842 ,2.391419 ,0.052960 ,2.532506 ,44.173866 ,3780.270020 ,3931.887939 ,3261.168213 ,2616.456299 ,2752.774902 ,710.938599 ,1229.566650 ,1590.695801 ,1572.751953 ,1960.717407 ,1843.985718 ,1686.636230 ,1441.282104 ,3873.230469 ,540.489807 ,59.883057 ,0.000000 ,1225.817505 ,360.543304 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,7.963204 ,11.606196 ,126.136665 ,8.981683 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,63.377377 ,2.196290 ,931.274719 ,1453.212280 ,4446.830078 ,3633.283691 ,2485.450439 ,1948.266724 ,1858.731079 ,1305.676025 ,635.809387 ,182.450363 ,19.643824 ,0.084505 ,10.201080 ,0.000000 ,4271.925781 ,3118.831543 ,1922.852173 ,1508.423096 ,2284.174072 ,3489.447266 ,4002.626953 ,3488.352051 ,2730.643066 ,1715.426392 ,1431.485718 ,745.849304 ,236.179474 ,30.751694 ,0.324217 ,6.264095 ,32.157925 ,28.919188 ,0.000000 ,0.000000 ,0.000000 ,1645.838379 ,601.171814 ,22.905483 ,69.248665 ,2.445142 ,1.420456 ,55.037563 ,328.805878 ,911.603882 ,98.136909 ,59.810398 ,0.000000 ,71.159416 ,19.560007 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.082620 ,21.367857 ,202.210403 ,42.930889 ,824.505249 ,1915.065430 ,116.212906 ,46.668007 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,8.213969 ,41.554882 ,0.000000 ,0.000000 ,0.000000 ,82.608315 ,39.329430 ,10.478297 ,14.692306 ,0.065003 ,20.341274 ,201.564667 ,705.682922 ,1417.723877 ,1925.652710 ,1868.985229 ,1288.708374 ,587.946228 ,145.111496 ,10.379204 ,0.182744 ,28.766226 ,243.773422 ,314.481262 ,3323.468506 ,2654.629395 ,2901.615479 ,919.742065 ,1391.157593 ,1223.266357 ,1837.761719 ,1942.041260 ,1456.778931 ,476.743683 ,1049.372437 ,485.755951 ,210.826279 ,441.825073 ,3870.413574 ,3820.018311 ,59.974915 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,1957.395508
